row,col,g,b
24,74,2.0021632110077921e-22,-1.0795149568026771e-22
25,74,-1.310273597158248e-16,-2.2039097993379528e-16
26,74,-1.72910117625875e-16,-2.5692126116485007e-16
27,74,-1.435906212558879e-12,-1.2208804875691142e-12
28,74,-2.4644881247455022e-33,-1.2167682907947964e-35
29,74,1.0087333716258495e-32,1.0271114771932117e-32
30,74,-2.1224999357375431e-33,4.5193358983405214e-33
31,74,-4.3586995359804621e-35,5.7218374992427645e-35
32,74,1.2776857325378622e-39,3.8570939422638381e-39
34,74,6.4754058326898098e-15,4.223682973455699e-14
35,74,1.090252859135695e-33,-2.0461639499082725e-35
36,74,9.345186920231339e-34,2.8631699755335828e-35
37,74,8.9960335262776796e-39,-1.73535274803882e-38
38,74,2.1075008332630951e-27,-2.6864137774767563e-27
39,74,1.0297699182008825e-38,-1.8212120209839697e-38
40,74,29.110974794570378,-17.181222238756508
41,74,-98.936712267392139,98.77457560548514
42,74,29.110974794566573,-17.18122223875298
43,74,5.4996928130181708e-33,1.316811265216969e-32
44,74,4.2527895380804103e-36,8.1869010410766527e-36
45,74,3.4902859463550411e-36,7.3577308093935274e-36
46,74,-2.2718493029055471e-33,2.8666329223749558e-33
47,74,3.3664218007373703e-29,-5.6316067390727655e-29
48,74,4.0809306824247691e-30,-1.9831558804121024e-29
49,74,-4.477201225829256e-27,-9.9915424334246135e-27
50,74,-4.5796812221247479e-27,-1.0219501290349577e-26
51,74,5.1421847687532173e-34,2.9438149987406224e-33
52,74,-5.5071831434374596e-33,4.6148983816790709e-34
53,74,3.4238771437160621e-33,-2.0539963052993037e-33
59,74,-1.3267374243492499e-19,-9.0929397669551461e-20
60,74,-4.0406007118291289e-17,7.995839443101255e-18
61,74,-1.282434735804098e-16,-3.4933798387983797e-16
63,74,-8.172088761762015e-16,-4.2298694871575585e-16
64,74,-1.69711894629301e-12,-8.8832800558370452e-14
65,74,-1.0867943027217479e-12,-1.3405958977129674e-12
66,74,-1.1577562392252228e-15,-1.2206803247092676e-15
67,74,-3.2043799987155498e-12,-1.4515772513870498e-13
68,74,-8.1347619184509788e-16,-2.5704348498014318e-16
69,74,3.8637784609434697e-13,5.9154245936343394e-13
70,74,5.3441042679623016e-13,-5.1372206346292032e-12
71,74,-1.1016255270268936e-11,-5.2735146230576705e-13
72,74,-3.338939345315934e-16,-1.2219219941093115e-15
73,74,-29.110974794559638,17.181222238746727
74,74,98.936712269477539,-98.77457560516973
75,74,-29.110974794580727,17.18122223875497
76,74,-2.4048365942640735e-34,1.9596591301048599e-34
77,74,5.7214170158425368e-14,-1.9784985945408048e-12
78,74,-1.2732969138552042e-13,-3.9057019300485777e-13
79,74,4.4816079415231122e-13,-2.6879855734418893e-14
80,74,-2.4338895525758098e-15,-2.5495422235444238e-15
83,74,-2.9952218859789029e-14,2.9495751401284898e-14
84,74,2.5398598037108911e-13,-2.6171585380537428e-13
4,75,-7.1174240609793164e-31,8.921218228745415e-32
5,75,-7.3018831648034278e-34,-5.6669338408863501e-35
6,75,-6.0871894139979032e-34,-8.2607623942096692e-35
9,75,-2.5949449654950417e-31,-4.3856336732300118e-30
12,75,2.8999944688212931e-33,-1.53833087890155e-33
15,75,-7.6253951137134219e-20,-8.4168245552516784e-20
16,75,1.8884432782209213e-21,2.5570752497018264e-21
17,75,1.2946131419663967e-51,6.901423379228413e-52
18,75,6.4571016744461753e-52,6.6193257391644612e-52
19,75,3.913405058775476e-42,7.9596084942849923e-43
20,75,1.741274691280454e-39,-1.7322008972166699e-39
21,75,9.7605238958189249e-39,4.4388109372488634e-39
22,75,8.1091454822466849e-40,-3.4481568603075689e-39
23,75,4.488636340345407e-27,3.1903044991978682e-27
24,75,-1.3201753171127033e-22,-1.1779034308793465e-22
25,75,-2.0116664461464368e-16,3.4456962022314599e-17
26,75,-2.4026607822897238e-16,5.5152186445095096e-17
27,75,-1.3170597960669213e-12,7.1851125700031436e-13
28,75,4.6462374396051901e-34,1.958561284492425e-33
29,75,8.4304957102775646e-33,-1.1000956079656495e-32
30,75,4.0104609048870924e-33,1.2049842741505267e-34
31,75,5.785512715619685e-35,1.4760864008511612e-35
32,75,-1.8437319187274226e-39,-3.0639804213434765e-39
34,75,3.7701885546305811e-14,2.6148492582385646e-14
35,75,-9.190231129077665e-34,-1.5606770116553295e-34
36,75,-7.804110351924183e-34,-1.7255611396433155e-34
37,75,-8.0105663449911181e-39,6.1229830390072295e-39
38,75,4.9179468099812592e-28,-4.2967566651081613e-28
39,75,-1.9765244597789975e-38,-2.7563077172126631e-39
40,75,20.957164526740264,-17.18352636953378
41,75,29.11097479456841,-17.181222238753186
42,75,-94.625859958013251,99.771843557002953
43,75,1.1410121830882474e-32,-7.8164463372209696e-33
44,75,7.2324484150259454e-36,-5.1416974480990172e-36
45,75,6.5408138933090221e-36,-4.3038369004103213e-36
46,75,2.6916458153191518e-33,9.0019767390271042e-34
47,75,-4.1629308367255064e-30,2.3903984892888934e-29
48,75,1.100592195998952e-30,1.9404991555999802e-29
49,75,-1.1523962164716476e-27,8.3645775545413819e-27
50,75,-1.1791055951336596e-27,8.5551317098685693e-27
51,75,1.5341749680159368e-33,-4.9263488428527727e-34
52,75,1.7972025697182599e-33,3.904865183207434e-33
53,75,-2.4097995417616684e-33,-1.9591697511629277e-33
59,75,7.8087508211022952e-21,-1.0481766698639892e-19
60,75,8.9202750916460929e-18,-3.0262510011673085e-17
61,75,-2.4523433144941457e-16,2.2663470989236682e-16
63,75,-8.6243076379537809e-16,6.1371634963516841e-16
64,75,-1.1622395555800736e-12,1.7077013641003821e-12
65,75,-1.4062831830553507e-12,6.1642537962854222e-13
66,75,-9.1791196457207195e-16,7.811162324744872e-16
67,75,-2.2433158134387141e-12,3.3072589630565419e-12
68,75,-8.4965914906358901e-16,7.2133902259308971e-16
69,75,3.5496138826790162e-13,-2.6533919032788428e-13
70,75,-5.0713640145922696e-12,2.117760104521854e-12
71,75,-6.1092807032785211e-12,9.8934305240852106e-12
72,75,-2.6284275378459061e-15,4.6719478435147896e-16
73,75,-20.957164526740712,17.183526369504534
74,75,-29.110974794545257,17.181222238753378
75,75,94.625859959919126,-99.771843556995691
76,75,2.0774276747883066e-34,1.2289597106154943e-34
77,75,4.6056971985708064e-13,1.6676154173916682e-12
78,75,1.1000197711288257e-14,2.9023275413938999e-13
79,75,1.9994505397473743e-13,1.1007691732744874e-13
80,75,4.6805987660672318e-16,-4.8738095839746848e-16
83,75,8.667018934833392e-16,4.5129732096696055e-14
84,75,-1.5493314628617111e-14,-2.7670118745670328e-13
4,76,3.9041279269276058e-13,-6.4704750488416176e-13
5,76,2.3317717150376883e-13,8.1233055324308099e-13
6,76,2.6014281824307596e-13,-3.7593277518420529e-13
9,76,-1.3882716941061783e-13,-8.1491419293356901e-13
12,76,5.877942298716391e-13,-2.4162427198375752e-13
15,76,-3.9189767813504243e-22,-9.0251389892163671e-24
16,76,-1.3197377237179136e-16,-1.0004851594422667e-16
17,76,-2.0917919234349079e-27,-1.0823013462727587e-27
18,76,-3.0618910389835525e-27,-1.3090951935215041e-27
19,76,-2.6148420871022816e-17,-5.9156325986116923e-17
20,76,-2.7620805266138307e-14,-7.2191330096336987e-14
21,76,-7.1449027656804434e-14,2.2736345800148619e-14
22,76,-2.34569659792595e-16,-3.3330849658213491e-16
23,76,-1.1365350608645946e-13,-3.1846373865666949e-13
24,76,-8.4077201541965071e-13,3.152531045593551e-12
25,76,-2.1494017038153163e-16,-3.2717827446361914e-16
26,76,-7.2306062337302334e-16,-4.5029520848218795e-17
27,76,-1.8566860818032285e-13,-1.8563287708551254e-13
28,76,2.5131265956541061e-13,5.4922132365194583e-13
29,76,3.1917487747714083e-12,8.9357021771259709e-13
30,76,-0.40268152837453647,0.72674655323607718
31,76,4.8858067503540663e-12,-8.4213830222761002e-13
32,76,-2.6492122996189002e-14,-1.9058326681689274e-14
34,76,1.3001039707040059e-13,-9.3296681086960984e-13
35,76,-5.6767987858430747e-13,-1.3712200906245462e-13
36,76,2.9420198532957555e-13,-6.7426942948821757e-13
37,76,-1.2609958524318526e-12,-4.1398814262435966e-14
38,76,-2.8604406512724198e-13,7.2241840732229745e-13
39,76,3.7899827981913871e-13,-4.3742584480113185e-13
40,76,-8.703881061046218e-13,1.9145436731330228e-12
41,76,3.822351498669386e-13,-2.1247968728548838e-12
42,76,-2.2901233188195138e-13,-4.1034611879758059e-14
43,76,1.1886655453087937e-12,2.5050816160224424e-13
44,76,6.9311455315388141e-13,-1.5022712865864743e-13
45,76,4.0003556376459517e-13,-4.4855935565720386e-13
46,76,5.015999988519756e-13,2.2427311913273945e-13
47,76,-2.1566008490726208e-13,-1.6092489843922534e-12
48,76,2.3404471923918911e-13,-1.242536932774226e-13
49,76,-2.8200120587019324e-13,-3.3997895957799896e-13
50,76,-5.9658379746341687e-13,2.6040888492858158e-12
51,76,-5.2376737539471116e-13,-1.2238738733068375e-14
52,76,-6.2315140072608712e-14,2.1790831526275719e-14
53,76,-2.0849377057799279e-14,1.3449773758693864e-14
59,76,-2.4389752716746405e-22,-2.685617990456319e-22
60,76,-2.8231159769363938e-23,-7.0055176569236689e-24
61,76,5.2114458880467587e-25,-4.887706315899765e-26
63,76,3.0452069966784464e-26,2.9303724722234949e-27
64,76,3.5054455933769366e-23,1.4253659102236529e-24
65,76,2.437214277325076e-23,1.7347020319493029e-23
66,76,1.5956652565794821e-25,-1.9916264228038134e-25
67,76,3.7761747435520835e-23,1.0616869748945528e-23
68,76,-1.2705192339979672e-24,2.7521284854213064e-24
69,76,-4.0594848568981087e-21,2.9222342058022236e-21
70,76,6.6800032241943448e-21,-1.3625557144968214e-20
71,76,1.0308329201767299e-20,-8.3605715425896222e-21
72,76,-1.1370833744027228e-22,1.2908329528984036e-22
73,76,-2.2409420942126475e-34,-1.0998241305027743e-34
74,76,-1.4567262156864547e-36,-1.4505204671062806e-35
75,76,-1.5810680205880415e-35,2.8296409913270552e-35
76,76,0.40268152837916915,-0.72674655323696646
77,76,-4.2519587672158268e-44,-4.1262224089894501e-44
78,76,-6.2583206096902413e-45,-1.0502424790458941e-44
79,76,5.961006994769463e-45,7.8158750482319357e-45
80,76,-4.9881164384192988e-47,4.0072012871678942e-47
83,76,-1.0275503156046415e-44,-2.1640305331253239e-45
84,76,2.0969936276140302e-45,-2.0137387711630607e-44
4,77,1.2159909017200391e-38,3.8033034340723181e-38
5,77,4.3650153543310632e-42,4.0540942016688728e-41
6,77,1.7070899163570876e-42,3.414865646389356e-41
9,77,-1.8511344826719961e-37,4.8224581447322466e-38
12,77,1.6348511255642328e-42,-1.4570713821591398e-42
15,77,-4.8200548593942099e-30,6.5485573359626769e-30
16,77,2.2247284885550433e-30,1.2830379964583776e-30
17,77,9.2245499872854597e-60,-1.5874880253651075e-59
18,77,8.7592153013125765e-60,-1.9188457849901884e-59
19,77,5.617058487304588e-50,-1.0396348179834499e-49
20,77,1.3689419984287859e-48,-2.2368848743811091e-48
21,77,1.115869992151358e-46,-4.2658673545495397e-46
22,77,2.7706446474651075e-50,-3.5868255134414903e-48
23,77,7.1604573290595376e-36,2.6176955541196431e-36
24,77,-1.2896015558212976e-31,-4.9607563142358996e-32
25,77,-2.3452052072410974e-25,2.1009875769175397e-25
26,77,-2.6861536827953548e-25,2.6922084702266654e-25
27,77,-1.1309232737774206e-21,2.0194703824780407e-21
28,77,4.6151040431067851e-44,1.5135347015222619e-41
29,77,1.1119222864924203e-40,-1.9899984243113805e-40
30,77,-1.0850807704213826e-42,-1.6550966756488027e-41
31,77,1.4569916046779453e-43,-2.7238224510640973e-43
32,77,-2.3081254901589666e-46,1.4318732145467308e-46
34,77,2.0055169776433147e-14,-9.8250423515963743e-14
35,77,8.5823176090710633e-43,5.1882878276395194e-41
36,77,-1.4614802582913208e-42,4.4467063233312644e-41
37,77,4.1685183309032343e-46,2.8890961332942154e-46
38,77,-2.3932525454707835e-17,1.2950461229506949e-15
39,77,-3.9923904606853219e-47,5.1694567665297631e-46
40,77,1.6295830395323519e-13,-3.5755099532421476e-14
41,77,2.8400814456271764e-17,4.2740275524434763e-18
42,77,2.4603275003408927e-17,5.0847693739630741e-18
43,77,1.2508755811296132e-40,-1.5817751454065619e-40
44,77,1.059264335243639e-43,-1.0058887410962031e-43
45,77,9.657801154500416e-44,-8.5034827678645576e-44
46,77,1.8869238476213091e-42,1.5602868136355563e-43
47,77,3.6144829515423929e-36,9.2456025314864928e-38
48,77,1.4090586093276805e-36,7.1107282173226486e-39
49,77,2.960157546524375e-34,-8.2964623031496409e-35
50,77,3.027311645250097e-34,-8.4857761871114295e-35
51,77,1.1849902936333092e-41,4.6697292891467367e-41
52,77,2.3880799218511419e-42,2.3642558682258977e-42
53,77,-2.3015090455282052e-42,-7.6486310350166153e-43
59,77,-7.4656458461972805e-30,9.4430982440467113e-31
60,77,-1.8175753967387762e-29,1.4342506606604195e-29
61,77,-1.1300977337978867e-25,2.385944241026827e-25
63,77,-6.6292362923824849e-25,1.5012270912543268e-24
64,77,-2.0942422867831386e-22,3.1910714139429691e-21
65,77,-1.1649342739521598e-21,1.7909289156731682e-21
66,77,-5.7381520927305019e-25,1.6301961601142168e-24
67,77,-3.9745679258767326e-22,6.1746455323172175e-21
68,77,-5.6850005361755378e-25,1.6295570869096013e-24
69,77,1.9760941824517935e-22,-4.4480014934800542e-22
70,77,-3.2769966699888173e-21,2.8764952108353607e-21
71,77,-2.1306730069097514e-21,1.8914040691277885e-20
72,77,-2.5224133873806661e-24,2.042268950501989e-24
73,77,-2.1999516606095496e-13,-3.1996973088748784e-13
74,77,2.7028438744378993e-12,5.6763899599505486e-14
75,77,-3.9666439408544866e-13,-7.7669765536660046e-13
76,77,1.7371735262427127e-43,-2.7648889181971772e-44
77,77,194.33387659795699,-163.91919651092803
78,77,-0.16636286284553925,1.2028122632682257
79,77,-0.46451864694123313,0.88373411891969056
80,77,1.6768102106265726e-15,-2.7516183704628226e-15
83,77,8.990508620265369e-14,-4.0606771954181012e-14
84,77,-193.70299508816547,161.83265012873841
4,78,-9.9025720393487642e-44,-9.7468370769644035e-44
5,78,-7.90563316658158e-47,-1.1782599424428822e-46
6,78,-6.0555813432624218e-47,-1.0242216442860576e-46
9,78,6.5824543523579639e-43,-5.8860884269846716e-43
12,78,8.8901950978849132e-46,2.0414328687318747e-46
15,78,-1.8478257458409958e-34,9.4980061850396405e-34
16,78,-2.8462377525134123e-34,9.7681058421361541e-34
17,78,1.0267868177149907e-64,2.4743878641031491e-65
18,78,2.7701807058689864e-65,1.6835724150876953e-64
19,78,-5.2271559809244553e-55,2.6564599399508964e-54
20,78,1.6717545255044038e-52,2.770979008061641e-51
21,78,2.5239110541717953e-52,2.0018762638338558e-51
22,78,2.2267426737419032e-51,3.1496130107898857e-51
23,78,-9.92866162141517e-39,7.6579757667614081e-39
24,78,-6.3405638551961615e-36,-4.8686793817782541e-35
25,78,-1.1151324906729141e-28,-1.0477661974274198e-27
26,78,-2.0530865486524786e-28,-1.2560073345676587e-27
27,78,-3.2697190879028787e-24,-7.0216002882234286e-24
28,78,-2.3220629506569682e-46,5.1117692649655541e-46
29,78,3.5127863313435004e-45,-1.1758424987616391e-45
30,78,7.8689797832261078e-46,7.4511285215427697e-46
31,78,9.0771171945137099e-48,1.3142190504020936e-47
32,78,2.387230404380505e-52,-7.3162185018713157e-53
34,78,7.3915503762975901e-16,7.0153238522625121e-15
35,78,-8.6637036652076935e-47,-1.5843397142799628e-46
36,78,-6.7487501098750709e-47,-1.3934554676734645e-46
37,78,-3.2888369836546598e-51,-5.4231303570738586e-51
38,78,1.9040256382774624e-16,7.0027884296447092e-17
39,78,-4.6656985202289479e-51,-5.5969031926573404e-51
40,78,-3.3714867408181658e-14,3.7159060158358142e-14
41,78,-8.4203892047564556e-18,4.3516233003545152e-18
42,78,-7.5592157288051566e-18,3.402404020457154e-18
43,78,3.6470001602506733e-45,5.2392933748655682e-47
44,78,2.3721872329516691e-48,-6.1108669639416692e-50
45,78,2.092716895860906e-48,2.2783112779973927e-50
46,78,4.0181591563588922e-46,6.7858769056897015e-46
47,78,4.9390868741883427e-41,4.207294655490995e-42
48,78,-1.9303884535815206e-42,1.6583863227975877e-42
49,78,-1.749589624653579e-39,3.1508634019696739e-39
50,78,-1.789412033351072e-39,3.2222240234515946e-39
51,78,5.9524993367577154e-46,-1.1637143949693956e-47
52,78,-3.3050235521423313e-46,1.1459637563896316e-45
53,78,-1.4941907268973101e-46,-8.5130648020372209e-46
59,78,-7.5478708394232823e-34,4.8186184907027802e-34
60,78,-5.9770726030602641e-33,3.5874976239748478e-33
61,78,-7.886163538421411e-29,-2.666197254076079e-29
63,78,-2.8328840655488818e-27,-4.6448118252463723e-27
64,78,-8.3160279064346918e-24,-6.5767616328457151e-24
65,78,-2.7767991163147876e-24,-5.9408500722437522e-24
66,78,-3.3656280241171715e-27,-4.6132260232343758e-27
67,78,-1.610553129072157e-23,-1.2702753289475679e-23
68,78,-3.3781539526611596e-27,-4.6167835597202003e-27
69,78,7.7406877958941193e-25,5.4704638315308835e-25
70,78,-1.6261049563896064e-25,-9.3570786074544793e-26
71,78,-4.9080543760893714e-23,-3.587332004414154e-23
72,78,-2.6825847077834794e-27,-7.0580406606462874e-27
73,78,6.9169698251601229e-14,1.498710014483316e-13
74,78,2.7227439688248893e-13,-6.9509859400325874e-14
75,78,1.6655996987733651e-13,1.4048325101280605e-13
76,78,2.1712663812329675e-47,6.3633955292795688e-47
77,78,-0.16636286284492618,1.2028122632682674
78,78,0.16636286284519375,-1.2028122632681724
79,78,5.3724125275801789e-14,2.823699586626063e-14
80,78,7.0353911492650814e-17,9.5413873532294998e-17
83,78,-5.1686924083524801e-15,4.6308447405982335e-15
84,78,2.2456217035596767e-13,1.7847778648086017e-14
4,79,3.63805628269945e-44,7.6047928903511818e-45
5,79,3.4827363598352984e-47,1.5063020579833369e-47
6,79,2.8442141975333697e-47,1.4292396073328067e-47
9,79,3.3356598655361987e-44,4.1055790971984846e-43
12,79,-5.9418558742910553e-46,6.1158990362700072e-46
15,79,-7.3952731687568427e-35,1.2401702388137729e-34
16,79,-7.6705462207821787e-34,-4.7428504024265426e-34
17,79,-1.2753274389089789e-64,-5.6258737339195908e-65
18,79,-8.9441559131992756e-65,-3.5051340054761511e-65
19,79,-9.5295088089331479e-55,8.4750226493241141e-55
20,79,-4.9553610853368379e-52,1.4813193161094812e-51
21,79,-1.1186678161503044e-51,-3.8018076726876745e-52
22,79,4.9413910294812465e-52,2.1527709372968659e-51
23,79,-4.8149015645601457e-39,1.4501651346988044e-39
24,79,4.1982740934148972e-35,1.8497720437270943e-35
25,79,4.012267301029688e-29,-3.025270367860006e-28
26,79,2.7934487228663856e-29,-3.6754253595113438e-28
27,79,-4.4110535714171634e-25,-2.1995392708801984e-24
28,79,-3.2500225606393471e-46,-4.3524224847625869e-46
29,79,-3.7038302975567646e-46,3.61103396580208e-45
30,79,-9.4325102213887822e-46,2.5990844253454327e-46
31,79,-1.4321095174663751e-47,1.1002433026823137e-48
32,79,-3.3931008297274338e-53,-1.9273595164850341e-53
34,79,7.7435428839589677e-15,1.9066770226357079e-16
35,79,4.2413720414456226e-47,2.3111223678960417e-47
36,79,3.5342340554434173e-47,2.1586121119318232e-47
37,79,2.0636678179451982e-51,-1.3910186470052014e-51
38,79,2.3548120443674844e-16,3.1738124323270689e-16
39,79,2.6181002944518898e-51,-1.5673487346054631e-51
40,79,1.8555253763425645e-14,9.9817184262733315e-15
41,79,2.7575636355317023e-18,3.0239615962569087e-18
42,79,2.2659919600300155e-18,2.7696713850890729e-18
43,79,-1.4994901769991554e-45,3.1448550985305648e-45
44,79,-9.0598158073576684e-49,2.1408409002007853e-48
45,79,-8.688280778291416e-49,1.8587917296836495e-48
46,79,-7.3718399069953674e-46,-7.8393167471617583e-48
47,79,1.8987683286563925e-41,1.0541768787255346e-41
48,79,-3.8496446625696901e-43,6.5505937039716748e-43
49,79,2.5961049454741813e-40,-1.0239320576895832e-39
50,79,2.6563829346133677e-40,-1.0474342406415834e-39
51,79,-5.0159174301773866e-46,3.1766819612686945e-46
52,79,-7.5603272188558122e-46,-8.1940148304628693e-46
53,79,7.5134432676701668e-46,2.8950891657496442e-46
59,79,-1.3033207918186161e-34,2.9504721664539781e-35
60,79,-3.3898440092601085e-33,2.6111467221885065e-33
61,79,4.8017679355809434e-29,-8.4734829409454449e-29
63,79,-4.8042912615026198e-28,-1.5011843540701699e-27
64,79,-1.8922772707520567e-24,-2.4197052916299851e-24
65,79,-2.8625211774493033e-25,-1.8719044639282246e-24
66,79,-6.3220936016324422e-28,-1.5290259180795508e-27
