row,col,g,b
2591,2591,95.911519842016,-14.0451980848247
2592,2591,-29.0150664217099,5.93240099786069
2566,2592,29.0150664217099,-5.93240099786072
2567,2592,29.0150664217099,-5.9324009978607
2568,2592,-95.911519842016,14.0451980848247
2590,2592,-29.0150664217099,5.93240099786072
2591,2592,-29.0150664217099,5.9324009978607
2592,2592,95.911519842016,-14.0451980848247
2575,2593,-876.059637565768,66.1324660430568
2576,2593,12.2021184896569,-1.83886833335834
2577,2593,12.2021184896568,-1.83886833335842
2593,2593,1754.34696963849,-132.433097499766
2594,2593,-24.4352652234733,3.68241264619294
2595,2593,-24.4352652234731,3.68241264619309
2614,2593,-878.287332072721,66.3006314567092
2615,2593,12.2331467338163,-1.8435443128346
2616,2593,12.2331467338162,-1.84354431283467
2575,2594,12.2021184896569,-1.83886833335843
2576,2594,-876.059637565769,66.1324660430568
2577,2594,12.2021184896568,-1.83886833335836
2593,2594,-24.4352652234731,3.68241264619311
2594,2594,1754.34696963849,-132.433097499766
2595,2594,-24.435265223473,3.68241264619298
2614,2594,12.2331467338163,-1.84354431283468
2615,2594,-878.287332072721,66.3006314567092
2616,2594,12.2331467338162,-1.84354431283462
2575,2595,12.2021184896568,-1.83886833335838
2576,2595,12.2021184896569,-1.83886833335846
2577,2595,-876.059637565768,66.1324660430568
2593,2595,-24.4352652234731,3.68241264619302
2594,2595,-24.4352652234732,3.68241264619318
2595,2595,1754.34696963849,-132.433097499766
2614,2595,12.2331467338162,-1.84354431283464
2615,2595,12.2331467338163,-1.84354431283472
2616,2595,-878.287332072721,66.3006314567091
2578,2596,-26.7049401637957,2.01591703673427
2579,2596,0.37195737614766,-0.0560542532787862
2580,2596,0.371957376147658,-0.0560542532787886
2596,2596,135.580964186411,-10.2348095102939
2597,2596,-1.88842736156798,0.284587408160173
2598,2596,-1.88842736156796,0.284587408160186
2617,2596,-108.876024022615,8.21889247355961
2618,2596,1.51646998542032,-0.228533154881387
2619,2596,1.5164699854203,-0.228533154881397
2578,2597,0.371957376147658,-0.0560542532787888
2579,2597,-26.7049401637957,2.01591703673427
2580,2597,0.371957376147657,-0.0560542532787869
2596,2597,-1.88842736156797,0.284587408160187
2597,2597,135.580964186411,-10.2348095102939
2598,2597,-1.88842736156796,0.284587408160177
2617,2597,1.51646998542031,-0.228533154881398
2618,2597,-108.876024022615,8.21889247355961
2619,2597,1.5164699854203,-0.22853315488139
2578,2598,0.371957376147658,-0.0560542532787875
2579,2598,0.371957376147659,-0.05605425327879
2580,2598,-26.7049401637957,2.01591703673427
2596,2598,-1.88842736156796,0.28458740816018
2597,2598,-1.88842736156797,0.284587408160192
2598,2598,135.580964186411,-10.2348095102939
2617,2598,1.5164699854203,-0.228533154881392
2618,2598,1.51646998542031,-0.228533154881402
2619,2598,-108.876024022615,8.21889247355961
2581,2599,-162.603174582385,10.9954413997635
2582,2599,1.92747047971321e-14,-2.61867772949668e-15
2583,2599,2.61367467620888e-15,-1.43559635413447e-14
2599,2599,269.537599394823,-18.2264884236754
2600,2599,-3.19505303227067e-14,4.34082612845669e-15
2601,2599,-4.33253286495614e-15,2.37970258567931e-14
2620,2599,-106.934424812438,7.23104702391189
2621,2599,1.26758255255746e-14,-1.72214839896001e-15
2622,2599,1.71885818874726e-15,-9.44106231544838e-15
2581,2600,-2.27451689660554e-15,-7.72270039462189e-15
2582,2600,-162.603174582385,10.9954413997635
2583,2600,1.69178169675828e-15,1.24520326427168e-14
2599,2600,3.77033121074399e-15,1.28014605530176e-14
2600,2600,269.537599394823,-18.2264884236754
2601,2600,-2.80436577216572e-15,-2.06409929862922e-14
2620,2600,-1.49581431413845e-15,-5.07876015839572e-15
2621,2600,-106.934424812438,7.23104702391189
2622,2600,1.11258407540744e-15,8.18896034357542e-15
2581,2601,-4.553655378443e-15,-3.35014760709516e-16
2582,2601,-3.62524649305346e-16,-2.66829270915359e-15
2583,2601,-162.603174582385,10.9954413997635
2599,2601,7.54832334810895e-15,5.55334018510954e-16
2600,2601,6.0093552260694e-16,4.42306992563404e-15
2601,2601,269.537599394823,-18.2264884236754
2620,2601,-2.99466796966594e-15,-2.20319257801438e-16
2621,2601,-2.38410873301594e-16,-1.75477721648045e-15
2622,2601,-106.934424812438,7.23104702391189
2470,2602,-118.877278243296,17.2974384326307
2471,2602,35.9824776122891,-7.35512359819123
2472,2602,35.9824776122891,-7.35512359819124
2602,2602,244.933916590454,-35.6395217395162
2603,2602,-74.1380463991511,15.1544454628649
2604,2602,-74.1380463991511,15.1544454628649
2698,2602,-126.056638347158,18.3420833068855
2699,2602,38.155568786862,-7.79932186467368
2700,2602,38.155568786862,-7.79932186467368
2470,2603,35.9824776122891,-7.35512359819122
2471,2603,-118.877278243296,17.2974384326307
2472,2603,35.9824776122891,-7.3551235981912
2602,2603,-74.1380463991511,15.1544454628649
2603,2603,244.933916590454,-35.6395217395162
2604,2603,-74.1380463991511,15.1544454628648
2698,2603,38.155568786862,-7.79932186467367
2699,2603,-126.056638347158,18.3420833068855
2700,2603,38.155568786862,-7.79932186467365
2470,2604,35.9824776122891,-7.35512359819122
2471,2604,35.9824776122891,-7.35512359819121
2472,2604,-118.877278243296,17.2974384326307
2602,2604,-74.1380463991511,15.1544454628649
2603,2604,-74.1380463991511,15.1544454628649
2604,2604,244.933916590454,-35.6395217395162
2698,2604,38.155568786862,-7.79932186467366
2699,2604,38.155568786862,-7.79932186467366
2700,2604,-126.056638347158,18.3420833068855
2584,2605,-28.8968082839137,1.9540403374166
2585,2605,3.42537869068207e-15,-4.65374852003768e-16
2586,2605,4.64485741000473e-16,-2.5512510887351e-15
2605,2605,41.0777385191666,-2.77773092611708
2606,2605,-4.86928552117266e-15,6.6154525773867e-16
2607,2605,-6.60281357969913e-16,3.62668513733883e-15
2623,2605,-12.1809302352529,0.823690588700474
2624,2605,1.44390683049059e-15,-1.96170405734902e-16
2625,2605,1.95795616969439e-16,-1.07543404860373e-15
2584,2606,-4.04212764409663e-16,-1.37242949475397e-15
2585,2606,-28.8968082839137,1.9540403374166
2586,2606,3.006527484781e-16,2.21289652521091e-15
2605,2606,5.74601391246825e-16,1.95095248470327e-15
2606,2606,41.0777385191666,-2.77773092611708
2607,2606,-4.27387511648725e-16,-3.14570328804059e-15
2623,2606,-1.70388626837163e-16,-5.78522989949299e-16
2624,2606,-12.1809302352529,0.823690588700473
2625,2606,1.26734763170625e-16,9.32806762829684e-16
2584,2607,-8.09246847731195e-16,-5.95367054632701e-17
2585,2607,-6.44255889595928e-17,-4.74192112545195e-16
2586,2607,-28.8968082839137,1.9540403374166
2605,2607,1.15037031363312e-15,8.46333337330642e-17
2606,2607,9.1583038210441e-17,6.74079276008698e-16
2607,2607,41.0777385191666,-2.77773092611707
2623,2607,-3.41123465901921e-16,-2.50966282697941e-17
2624,2607,-2.71574492508482e-17,-1.99887163463504e-16
2625,2607,-12.1809302352529,0.823690588700473
2587,2608,-113.81905044543,16.6675610183837
2588,2608,34.4324364181685,-7.04003282973978
2589,2608,34.4324364181685,-7.04003282973979
2608,2608,113.81905044543,-16.6675610183837
2609,2608,-34.4324364181685,7.04003282973978
2610,2608,-34.4324364181685,7.04003282973979
2587,2609,34.4324364181685,-7.04003282973977
2588,2609,-113.81905044543,16.6675610183837
2589,2609,34.4324364181684,-7.04003282973975
2608,2609,-34.4324364181685,7.04003282973977
2609,2609,113.81905044543,-16.6675610183837
2610,2609,-34.4324364181684,7.04003282973975
2587,2610,34.4324364181684,-7.04003282973977
2588,2610,34.4324364181684,-7.04003282973976
2589,2610,-113.81905044543,16.6675610183837
2608,2610,-34.4324364181684,7.04003282973977
2609,2610,-34.4324364181684,7.04003282973976
2610,2610,113.81905044543,-16.6675610183837
2587,2611,-113.81905044543,16.6675610183837
2588,2611,34.4324364181685,-7.04003282973978
2589,2611,34.4324364181685,-7.04003282973979
2611,2611,113.81905044543,-16.6675610183837
2612,2611,-34.4324364181685,7.04003282973978
2613,2611,-34.4324364181685,7.04003282973979
2587,2612,34.4324364181685,-7.04003282973977
2588,2612,-113.81905044543,16.6675610183837
2589,2612,34.4324364181684,-7.04003282973975
2611,2612,-34.4324364181685,7.04003282973977
2612,2612,113.81905044543,-16.6675610183837
2613,2612,-34.4324364181684,7.04003282973975
2587,2613,34.4324364181684,-7.04003282973977
2588,2613,34.4324364181684,-7.04003282973976
2589,2613,-113.81905044543,16.6675610183837
2611,2613,-34.4324364181684,7.04003282973977
2612,2613,-34.4324364181684,7.04003282973976
2613,2613,113.81905044543,-16.6675610183837
2593,2614,-878.287332072721,66.3006314567092
2594,2614,12.2331467338163,-1.8435443128346
2595,2614,12.2331467338162,-1.84354431283467
2614,2614,1766.97227801294,-133.386163639962
2615,2614,-24.6111157045907,3.70891344450979
2616,2614,-24.6111157045906,3.70891344450995
2626,2614,-888.684945940222,67.0855321832532
2627,2614,12.3779689707744,-1.8653691316752
2628,2614,12.3779689707743,-1.86536913167527
2593,2615,12.2331467338163,-1.84354431283468
2594,2615,-878.287332072721,66.3006314567092
2595,2615,12.2331467338162,-1.84354431283462
2614,2615,-24.6111157045906,3.70891344450996
2615,2615,1766.97227801294,-133.386163639962
2616,2615,-24.6111157045905,3.70891344450983
2626,2615,12.3779689707743,-1.86536913167528
2627,2615,-888.684945940222,67.0855321832532
2628,2615,12.3779689707743,-1.86536913167522
2593,2616,12.2331467338162,-1.84354431283464
2594,2616,12.2331467338163,-1.84354431283472
2595,2616,-878.287332072721,66.3006314567091
2614,2616,-24.6111157045906,3.70891344450988
2615,2616,-24.6111157045906,3.70891344451004
2616,2616,1766.97227801294,-133.386163639962
2626,2616,12.3779689707743,-1.86536913167524
2627,2616,12.3779689707743,-1.86536913167532
2628,2616,-888.684945940222,67.0855321832532
2596,2617,-108.876024022615,8.21889247355961
2597,2617,1.51646998542032,-0.228533154881387
2598,2617,1.5164699854203,-0.228533154881397
2617,2617,234.788162790793,-18.7026847694361
2618,2617,-1.69208556961297,0.159921577296557
2619,2617,-1.69208556961294,0.159921577296578
2629,2617,-98.6950592283089,7.45034626999766
2630,2617,1.3746653257463,-0.207163087182222
2631,2617,1.37466532574629,-0.207163087182231
2632,2617,-27.2170795398688,3.0334460258788
2633,2617,-1.19904974155365,0.275774664767052
2634,2617,-1.19904974155365,0.27577466476705
2596,2618,1.51646998542031,-0.228533154881398
2597,2618,-108.876024022615,8.21889247355961
2598,2618,1.5164699854203,-0.22853315488139
2617,2618,-1.69208556961295,0.15992157729658
2618,2618,234.788162790793,-18.7026847694361
2619,2618,-1.69208556961293,0.159921577296562
2629,2618,1.37466532574629,-0.207163087182232
2630,2618,-98.695059228309,7.45034626999766
2631,2618,1.37466532574629,-0.207163087182225
2632,2618,-1.19904974155365,0.27577466476705
2633,2618,-27.2170795398688,3.0334460258788
2634,2618,-1.19904974155366,0.275774664767052
2596,2619,1.5164699854203,-0.228533154881392
2597,2619,1.51646998542031,-0.228533154881402
2598,2619,-108.876024022615,8.21889247355961
2617,2619,-1.69208556961294,0.159921577296569
2618,2619,-1.69208556961295,0.159921577296587
2619,2619,234.788162790793,-18.7026847694361
2629,2619,1.37466532574629,-0.207163087182227
2630,2619,1.3746653257463,-0.207163087182236
2631,2619,-98.6950592283089,7.45034626999765
2632,2619,-1.19904974155366,0.27577466476705
2633,2619,-1.19904974155366,0.275774664767051
2634,2619,-27.2170795398688,3.0334460258788
2599,2620,-106.934424812438,7.23104702391189
2600,2620,1.26758255255746e-14,-1.72214839896001e-15
2601,2620,1.71885818874726e-15,-9.44106231544838e-15
2620,2620,191.552747723159,-12.9530497664825
2621,2620,-2.27063381445406e-14,3.08490234446428e-15
2622,2620,-3.07900855667849e-15,1.69118731514359e-14
2638,2620,-84.6183229107211,5.72200274257065
2639,2620,1.0030512618966e-14,-1.36275394550427e-15
2640,2620,1.36015036793124e-15,-7.47081083598749e-15
2599,2621,-1.49581431413845e-15,-5.07876015839572e-15
2600,2621,-106.934424812438,7.23104702391189
2601,2621,1.11258407540744e-15,8.18896034357542e-15
2620,2621,2.67946774352057e-15,9.09763591167183e-15
2621,2621,191.552747723159,-12.9530497664825
2622,2621,-1.9929834297153e-15,-1.46689698622235e-14
2638,2621,-1.18365342938212e-15,-4.01887575327611e-15
2639,2621,-84.6183229107211,5.72200274257064
2640,2621,8.80399354307861e-16,6.48000951864807e-15
2599,2622,-2.99466796966594e-15,-2.20319257801438e-16
2600,2622,-2.38410873301594e-16,-1.75477721648045e-15
2601,2622,-106.934424812438,7.23104702391189
2620,2622,5.36437989089294e-15,3.94660178723697e-16
2621,2622,4.27067877796135e-16,3.14335068476218e-15
2622,2622,191.552747723159,-12.9530497664825
2638,2622,-2.369711921227e-15,-1.74340920922259e-16
2639,2622,-1.88657004494541e-16,-1.38857346828173e-15
2640,2622,-84.6183229107211,5.72200274257064
2605,2623,-12.1809302352529,0.823690588700474
2606,2623,1.44390683049059e-15,-1.96170405734902e-16
2607,2623,1.95795616969439e-16,-1.07543404860373e-15
2623,2623,12.1809302352529,-0.823690588700474
2624,2623,-1.44390683049059e-15,1.96170405734902e-16
2625,2623,-1.95795616969439e-16,1.07543404860373e-15
2605,2624,-1.70388626837163e-16,-5.78522989949299e-16
2606,2624,-12.1809302352529,0.823690588700473
2607,2624,1.26734763170625e-16,9.32806762829684e-16
2623,2624,1.70388626837163e-16,5.78522989949299e-16
2624,2624,12.1809302352529,-0.823690588700473
2625,2624,-1.26734763170625e-16,-9.32806762829684e-16
2605,2625,-3.41123465901921e-16,-2.50966282697941e-17
2606,2625,-2.71574492508482e-17,-1.99887163463504e-16
2607,2625,-12.1809302352529,0.823690588700473
2623,2625,3.41123465901921e-16,2.50966282697941e-17
2624,2625,2.71574492508482e-17,1.99887163463504e-16
2625,2625,12.1809302352529,-0.823690588700473
2614,2626,-888.684945940222,67.0855321832532
2615,2626,12.3779689707744,-1.8653691316752
2616,2626,12.3779689707743,-1.86536913167527
2626,2626,938.381909197105,-70.8370835549852
2627,2626,-13.0701686889598,1.96968414412239
2628,2626,-13.0701686889597,1.96968414412247
2641,2626,-49.6969632568834,3.75155137173199
2642,2626,0.692199718185388,-0.104315012447192
2643,2626,0.692199718185383,-0.104315012447197
2614,2627,12.3779689707743,-1.86536913167528
2615,2627,-888.684945940222,67.0855321832532
2616,2627,12.3779689707743,-1.86536913167522
2626,2627,-13.0701686889597,1.96968414412248
2627,2627,938.381909197105,-70.8370835549852
2628,2627,-13.0701686889597,1.96968414412241
2641,2627,0.692199718185384,-0.104315012447197
2642,2627,-49.6969632568834,3.75155137173199
2643,2627,0.692199718185381,-0.104315012447194
2614,2628,12.3779689707743,-1.86536913167524
2615,2628,12.3779689707743,-1.86536913167532
2616,2628,-888.684945940222,67.0855321832532
2626,2628,-13.0701686889597,1.96968414412243
2627,2628,-13.0701686889597,1.96968414412252
2628,2628,938.381909197105,-70.8370835549852
2641,2628,0.692199718185383,-0.104315012447195
2642,2628,0.692199718185385,-0.104315012447199
2643,2628,-49.6969632568834,3.75155137173198
2617,2629,-98.6950592283089,7.45034626999766
2618,2629,1.3746653257463,-0.207163087182222
2619,2629,1.37466532574629,-0.207163087182231
2629,2629,158.804673273176,-11.9879334834995
2630,2629,-2.21189672129494,0.333334481294875
2631,2629,-2.21189672129492,0.33333448129489
2644,2629,-60.1096140448675,4.5375872135018
2645,2629,0.837231395548635,-0.126171394112653
2646,2629,0.837231395548629,-0.126171394112659
2617,2630,1.37466532574629,-0.207163087182232
2618,2630,-98.695059228309,7.45034626999766
2619,2630,1.37466532574629,-0.207163087182225
2629,2630,-2.21189672129492,0.333334481294891
2630,2630,158.804673273176,-11.9879334834995
2631,2630,-2.21189672129491,0.333334481294879
2644,2630,0.83723139554863,-0.126171394112659
2645,2630,-60.1096140448675,4.5375872135018
2646,2630,0.837231395548627,-0.126171394112655
2617,2631,1.37466532574629,-0.207163087182227
2618,2631,1.3746653257463,-0.207163087182236
2619,2631,-98.6950592283089,7.45034626999765
2629,2631,-2.21189672129492,0.333334481294883
2630,2631,-2.21189672129493,0.333334481294898
2631,2631,158.804673273176,-11.9879334834995
2644,2631,0.837231395548629,-0.126171394112656
2645,2631,0.837231395548631,-0.126171394112662
2646,2631,-60.1096140448675,4.5375872135018
2617,2632,-27.2170795398688,3.0334460258788
2618,2632,-1.19904974155365,0.275774664767052
2619,2632,-1.19904974155365,0.27577466476705
2632,2632,59.3076008211645,-6.61005548930526
2633,2632,2.61279919223572,-0.60092904937271
2634,2632,2.61279919223572,-0.600929049372706
2647,2632,-32.0905212812957,3.57660946342646
2648,2632,-1.41374945068206,0.325154384605657
2649,2632,-1.41374945068207,0.325154384605655
2617,2633,-1.19904974155365,0.27577466476705
2618,2633,-27.2170795398688,3.0334460258788
2619,2633,-1.19904974155366,0.275774664767052
2632,2633,2.61279919223572,-0.600929049372704
2633,2633,59.3076008211645,-6.61005548930526
2634,2633,2.61279919223572,-0.600929049372709
2647,2633,-1.41374945068207,0.325154384605655
2648,2633,-32.0905212812957,3.57660946342646
2649,2633,-1.41374945068207,0.325154384605657
2617,2634,-1.19904974155366,0.27577466476705
2618,2634,-1.19904974155366,0.275774664767051
2619,2634,-27.2170795398688,3.0334460258788
2632,2634,2.61279919223572,-0.600929049372705
2633,2634,2.61279919223573,-0.600929049372708
2634,2634,59.3076008211645,-6.61005548930525
2647,2634,-1.41374945068207,0.325154384605655
2648,2634,-1.41374945068207,0.325154384605656
2649,2634,-32.0905212812957,3.57660946342646
2503,2635,-1154.96989224546,168.055837901761
2504,2635,349.593117412526,-71.4597981648694
2505,2635,349.593117412526,-71.4597981648694
2635,2635,1154.96989224546,-168.055837901761
2636,2635,-349.593117412526,71.4597981648694
2637,2635,-349.593117412526,71.4597981648694
2503,2636,349.593117412526,-71.4597981648693
2504,2636,-1154.96989224546,168.055837901761
2505,2636,349.593117412526,-71.4597981648691
2635,2636,-349.593117412526,71.4597981648693
2636,2636,1154.96989224546,-168.055837901761
2637,2636,-349.593117412526,71.4597981648691
2503,2637,349.593117412526,-71.4597981648692
2504,2637,349.593117412526,-71.4597981648692
