row,col,g,b
11,112,2.1074809332815126e-48,1.2053802200384007e-47
12,112,2.4252693947290795e-47,-4.6046585704989164e-47
13,112,6.8953734428041395e-48,-2.7911591070460981e-47
14,112,1.9640685385065836e-47,6.7658533757245323e-47
15,112,-3.4319875119807291e-48,-3.2668969741863255e-48
16,112,1.9185650827326226e-47,-4.9869634032078978e-48
17,112,-2.6329227145437684e-46,-9.1582741195103886e-47
18,112,-6.4042022871991414e-47,3.2080080470792656e-47
25,112,-3.0358680050060911e-16,-3.5335396898947188e-16
35,112,6.1457848596400576e-34,-6.6321572419615085e-34
36,112,1.1792031546795772e-32,-7.7075394328321746e-33
37,112,5.828765535390824e-34,-6.079385504091405e-34
41,112,-1.6120299808445665e-42,-4.2540494477630576e-42
42,112,1.4550124695988179e-31,3.6368932157655669e-32
43,112,-2.779599075307383e-32,-1.8027781469939178e-32
44,112,-8.7929925818837992e-32,-3.1857309910792785e-32
45,112,9.0302818990644827e-32,1.6071217058531656e-32
46,112,-2.1758170770969246e-32,5.8443179383996158e-31
47,112,-4.3817300889880494e-21,-1.0921144762412738e-22
48,112,-4.858781018881447e-34,3.6937679988089175e-34
49,112,8.4407698060951117e-38,1.3674975784742856e-37
50,112,-3.4770539477379612e-31,-8.9683532048825814e-31
51,112,-9.2900455644820955e-31,-4.5322378463072026e-31
52,112,1.4538959044067635e-30,7.1204120314654289e-31
53,112,2.7911640837661685e-30,-4.9432000124483404e-30
54,112,2.7358107731950307e-31,-2.1956882890801106e-30
55,112,1.9868234423831262e-30,2.5164958210862235e-31
56,112,1.7390190588257741e-30,-4.0240684876588577e-30
57,112,2.4700328287223031e-30,7.3786500538432341e-31
58,112,-1.4126353194701361e-30,-2.1230688929248842e-30
62,112,1.8722094379287163e-19,2.1450236786868181e-19
63,112,1.9426948890209913e-19,2.2880514782647462e-19
64,112,2.0814300455069963e-19,2.4475010973171753e-19
65,112,6.9633254027307502e-20,8.9703571385101587e-20
66,112,-7.4535811623888336e-16,2.7979097107632786e-16
67,112,6.9513051424561288e-20,7.3033664384763631e-20
80,112,1.6113224384245247e-15,-2.8712026604904303e-16
81,112,-8.6275097735617053e-16,9.5270804342020586e-16
82,112,-8.8462320273441651e-16,-6.1723005514569853e-16
83,112,8.0566121921226454e-16,-1.4356013302452087e-16
84,112,-4.3137548867808581e-16,4.7635402171010204e-16
85,112,-4.4231160136720889e-16,-3.0861502757285114e-16
86,112,-4.8309252547335418e-16,-4.5602119292079699e-16
87,112,5.570537433504503e-16,7.9558439605943566e-16
88,112,-2.9050690521012215e-16,-8.3849772554251703e-16
89,112,7.3626682822014344e-16,4.4042155843543686e-16
92,112,7.423832931757094e-16,-5.0597164146351804e-16
96,112,2.4453769247298674e-16,-9.7651063476503093e-16
100,112,-1.3905987676447594e-16,2.3834699306488666e-15
101,112,-1.216773921689178e-16,2.0855361893177594e-15
102,112,5.2382300530602318e-14,-1.4301906840032025e-14
103,112,-4.7440571079325514e-14,5.3561919363363958e-14
104,112,1.5050603975927879e-14,1.6288241988177055e-14
105,112,0.54689010666323834,-1.4425776894816549
106,112,-2.8031328118235797,6.243757967188766
107,112,0.92834156510007915,-1.7606664595316417
108,112,-5.7691197524389871e-16,-6.7326955289503272e-16
109,112,-1.6779055261330712e-45,-8.7390065529247217e-46
111,112,-1.585981309323349,4.18347516400424
112,112,8.1290851542882798,-18.106897057487338
113,112,-2.6921905387902099,5.1059325066591432
114,112,1.0390912026601349,-2.7408975851287529
115,112,-5.3259523424647499,11.863139945286404
116,112,1.7638489736901541,-3.3452662316031141
117,112,1.0084592955134717e-15,4.2382561953086859e-16
118,112,8.7959354640323623e-14,-2.5346028542365153e-14
119,112,-6.9401987123993878e-14,8.677738037665786e-14
120,112,5.5610768447729672e-15,2.5081556018405923e-14
121,112,-4.176850238867728e-47,-4.6549716157604577e-47
122,112,-4.2838572436723509e-47,3.4219507546728001e-47
123,112,9.0261868030841042e-47,-1.4230612550723877e-47
5,113,-1.9070960628704061e-43,-3.1392649883743728e-42
11,113,-6.1196024478040705e-48,-1.930641466939706e-47
12,113,-3.3744546174612246e-47,3.8319523261181696e-46
13,113,9.1131045120200125e-48,-3.6327255319257758e-46
14,113,6.6524145242020647e-48,2.1196103599736904e-47
15,113,1.3967151925850946e-47,1.1182915820473134e-47
16,113,-5.550879763492521e-47,9.7942705586829304e-47
17,113,1.5473504349534451e-45,-1.0680585864052455e-45
18,113,9.3802539084142456e-47,-2.8364408688298786e-46
25,113,4.5576759435649298e-16,4.6668570151185403e-17
35,113,7.6614245823738734e-34,4.8131057739358818e-33
36,113,-6.5730245714816705e-33,7.5648415237775145e-32
37,113,6.3730902970051246e-34,4.4947104220769485e-33
41,113,-3.087334740081838e-43,5.4278433799051733e-43
42,113,-1.5368949617383333e-31,-2.9705453757742556e-32
43,113,-8.1214996762697275e-32,1.5883169737506955e-31
44,113,2.0694865902452598e-31,1.101767718230646e-31
45,113,-1.1811274059243168e-31,3.8225756234614957e-33
46,113,9.5290125620592544e-32,-9.5487005021296681e-32
47,113,-2.3936426315750139e-21,1.7481248357042518e-21
48,113,-7.8180674757217867e-35,8.327282767127129e-35
49,113,-9.1299232781281959e-37,1.2019212300951827e-39
50,113,2.151041333627597e-31,-1.7835724648488351e-31
51,113,-6.5536963505553747e-32,-1.6102905640718625e-31
52,113,2.0413462231434258e-31,9.9158751544908782e-32
53,113,-3.4585574694971273e-31,-6.5690188732320404e-30
54,113,-1.2701668549367894e-30,4.2579194731518182e-31
55,113,1.4525051507748279e-30,2.3818163289220247e-31
56,113,-9.7514378197386331e-31,-4.9088475020925699e-30
57,113,-1.3951981339115773e-30,5.6277256902902914e-31
58,113,2.3000877802612234e-30,8.0641960112010573e-32
62,113,1.8879421884732876e-19,3.7784948396187995e-20
63,113,1.9846956920084679e-19,4.2545570977479283e-20
64,113,2.1248057371336041e-19,4.5373176875414022e-20
65,113,7.4309918437916287e-20,1.9372571815612091e-20
66,113,-8.2326282361465827e-16,5.5943148882595861e-17
67,113,6.7372555238455714e-20,1.0487197929516963e-20
80,113,3.0484054956164768e-15,-8.0281408544258075e-17
81,113,6.1918232182111983e-17,-2.4750670415408969e-15
82,113,-2.4979464846896469e-15,1.9314658065600243e-15
83,113,1.5242027478082441e-15,-4.0140704272127447e-17
84,113,3.0959116091057655e-17,-1.2375335207704477e-15
85,113,-1.2489732423448278e-15,9.6573290328001194e-16
86,113,-1.7796871104689802e-15,-8.5897493532654959e-16
87,113,7.7693274409698953e-16,-1.0205327891431984e-16
88,113,2.0748406981403869e-15,1.0460902897162542e-15
89,113,9.310523203236568e-16,1.5249638413590136e-16
92,113,1.2564122196990599e-15,6.3067398233768538e-16
96,113,6.846074884570679e-16,6.1427070681119968e-16
100,113,6.4064591796904448e-16,-9.832017549189378e-16
101,113,5.6056517822291483e-16,-8.6030153555407097e-16
102,113,-1.457608517374174e-14,4.6393703805248049e-15
103,113,1.3710350017732843e-14,-1.4458576545906722e-14
104,113,-8.3121317717549533e-16,-1.8303664391600008e-15
105,113,1.5155562718765436,-2.2208548667196073
106,113,0.92834156510008459,-1.760666459531641
107,113,-3.4889758614827691,6.7042073499049266
108,113,8.6731155727435462e-16,8.9958194183023048e-17
109,113,-2.4475969318227901e-45,1.2749137788063579e-45
111,113,-4.3951131884419707,6.4404787579887444
112,113,-2.6921905387902121,5.1059325066591486
113,113,12.083344757705389,-21.434572307657433
114,113,2.8795569165654369,-4.2196241814716604
115,113,1.7638489736901541,-3.3452662316031114
116,113,-6.62905413681725,12.737993751638378
117,113,-1.9653147594053382,1.9923727213918361
118,113,-1.6766257011642807e-14,9.8300790437392929e-15
119,113,2.3951762561262821e-14,-2.2022117035379248e-14
120,113,8.8634765327824572e-16,-6.2557584127150833e-15
121,113,2.0275665670056007e-47,-5.0265644058636297e-48
122,113,3.6311141163672751e-47,-4.8700578500785281e-47
123,113,-4.7534545688463491e-47,5.5176062934619334e-47
5,114,8.1337591379116305e-42,1.389605097292482e-41
11,114,-3.4914822122529326e-48,-2.5580598128925028e-48
12,114,1.021451140613294e-46,-8.6032408371305642e-47
13,114,-1.7825130928837977e-46,1.1921216817932564e-47
14,114,2.7241439368747312e-48,7.8213924161630449e-50
15,114,-1.2957103197766522e-47,-2.9579554290774953e-48
16,114,3.4035420964300044e-47,-2.505868497732215e-47
17,114,-8.1077755077052538e-46,-2.3136843925707755e-46
18,114,-1.1246383853394869e-46,8.6741821779717616e-47
25,114,-1.2014703416537316e-16,-2.6756541245931792e-16
35,114,1.3741302740437271e-33,-1.6735178163845512e-33
36,114,2.7084770326390652e-32,-2.0115075523031994e-32
37,114,1.3062671946737222e-33,-1.5368323884863843e-33
41,114,2.8444000525424008e-42,2.5475225783385435e-43
42,114,9.2829532510957699e-32,-1.0256397501395137e-31
43,114,4.7793216188404172e-32,1.1755561198690579e-31
44,114,-4.3911797032099178e-32,-2.0694865861443195e-32
45,114,6.0803989106948849e-32,-4.5745897963187557e-32
46,114,-3.6049621861928124e-31,1.4772310146867775e-31
47,114,1.3983956178727074e-21,1.1129774509183801e-21
48,114,-4.5166353126980844e-35,-2.8896594454940141e-34
49,114,2.6580199523423364e-37,3.0587447960897958e-37
50,114,-7.2995788835556875e-32,-9.3715318881750831e-31
51,114,-3.8476470439537243e-31,-1.1926535403761821e-30
52,114,1.0836814198549217e-31,1.0328610284838858e-30
53,114,-3.512719435643086e-30,1.9528861788804539e-31
54,114,4.3884551294476015e-31,-1.5877252557656497e-30
55,114,1.686251920901264e-31,1.3419597249134681e-30
56,114,-3.1974341041136375e-30,1.9040946191270692e-30
57,114,4.1998341676431622e-31,-1.0803285460200875e-30
58,114,6.570193558446156e-31,-2.4112960981509117e-31
62,114,-8.1524201575536257e-21,-1.1580961463179366e-19
63,114,-6.9281271748791907e-21,-1.2219521886737952e-19
64,114,-7.5200953023925304e-21,-1.3079336551429502e-19
65,114,-5.9195812643503131e-22,-4.6301043823621846e-20
66,114,4.3254548505702081e-16,1.5084727077426666e-16
67,114,-4.6520148264982267e-21,-4.0849263866272432e-20
80,114,3.740911520359495e-15,-1.714078412730352e-15
81,114,-2.5734011228099902e-15,2.4417752644540728e-15
82,114,-9.7748977615479659e-16,-1.3171929236121046e-15
83,114,1.8704557601797546e-15,-8.5703920636517563e-16
84,114,-1.2867005614049959e-15,1.2208876322270346e-15
85,114,-4.88744888077398e-16,-6.5859646180605567e-16
86,114,8.912866149890175e-17,1.2655341194686295e-15
87,114,-3.5139451543746449e-16,-8.8224758387712536e-16
88,114,6.9732719937074374e-16,-2.1987271206741145e-16
89,114,-6.535147800940177e-16,-1.0353731799613787e-15
92,114,-6.0518907181439137e-16,-1.2982954011785504e-15
96,114,-1.5352479454281125e-16,-6.4444158390536516e-16
100,114,-1.7572118150178617e-16,-1.5460498161578822e-16
101,114,-1.5375603381406293e-16,-1.352793589138149e-16
102,114,-3.3628524179961625e-14,7.5038621799623966e-15
103,114,3.1109773732330504e-14,-3.7494176340041521e-14
104,114,-1.3545577451847e-14,-8.4713158108869089e-15
105,114,-1.7302848615768252e-15,-2.6738914742096867e-15
106,114,-1.6079148931776742e-15,-1.0697470072110279e-15
107,114,2.8268123983240013e-15,8.5181712052560184e-15
108,114,-2.2799902561601003e-16,-5.095368761119073e-16
109,114,2.8616807930071187e-46,7.0207809677158894e-46
111,114,-5.9281792680078,12.292278242355669
112,114,1.0390912026601353,-2.7408975851287489
113,114,2.8795569165654338,-4.2196241814716657
114,114,5.9281792680078,-12.252277932269729
115,114,-1.0390912026601333,2.7408975469887014
116,114,-2.8795569165654271,4.2196240814018235
117,114,1.7271992815001834e-16,1.0119250822391974e-15
118,114,-5.8759226233006862e-14,6.4664207351523264e-15
119,114,4.6095479211293731e-14,-6.2213974039979217e-14
120,114,-7.4745134029149691e-15,-1.0883968622662983e-14
121,114,9.5080649567984432e-47,-9.3544913794104958e-48
122,114,-8.2876992005206127e-48,2.5448755684169688e-47
123,114,-7.7113678033333274e-47,-1.4911173331455765e-47
5,115,1.0084580448637422e-41,4.1435471922109158e-42
11,115,5.4962224436660871e-48,2.174538790387177e-49
12,115,-5.1619404992994833e-47,-8.8732748267697907e-47
13,115,2.3440598470594302e-47,2.1636841144504185e-47
14,115,2.987672064795571e-47,2.9956672274972934e-47
15,115,-2.6118073107155107e-48,-1.3562805751235843e-50
16,115,-1.4737807717555866e-48,-3.3075626702810798e-47
17,115,-2.430472095956489e-46,4.8741368770283706e-46
18,115,-5.3017047704942754e-48,9.5763480980369223e-47
25,115,-2.4722105606991598e-16,4.2053927666808936e-17
35,115,-7.9717878621952817e-34,-1.1454813306177866e-33
36,115,-7.7301079488522124e-33,-2.0322862517352326e-32
37,115,-7.242946450203464e-34,-1.0794424129251647e-33
41,115,1.4364102455228876e-42,-9.7753806952471001e-43
42,115,8.3513819559620028e-32,-9.4980191014098934e-32
43,115,-1.5018023069855493e-32,1.9696657291263765e-32
44,115,-8.4901805552110599e-32,4.0213725826279094e-32
45,115,4.941903536254625e-32,-5.9192393164323261e-32
46,115,-2.5471000039397249e-31,1.0434682596103735e-31
47,115,-5.8330214850051242e-22,1.1229672934204265e-22
48,115,-1.5182594697300015e-34,-1.4946639575119753e-34
49,115,2.3037155776461822e-37,-1.1251950984764894e-37
50,115,4.8459445039065104e-33,-4.4858670170334897e-31
51,115,-6.4820064505275609e-31,-2.1159981151158061e-31
52,115,3.3603867431777549e-31,6.2960703962722904e-31
53,115,-3.1512020578021897e-31,-1.0512245865452903e-30
54,115,5.4598008186358454e-31,-4.2866297473114972e-31
55,115,2.2240499472491969e-31,3.1220722701317589e-31
56,115,-1.2485011033078192e-30,-2.0516973831492931e-31
57,115,1.9750469188455388e-30,3.5989573774658405e-31
58,115,-4.7277725001440866e-31,-1.3658011005362458e-30
62,115,3.0992312246808195e-20,2.2982549908102045e-20
63,115,3.2339205557061121e-20,2.4672182444521807e-20
64,115,3.463700376337735e-20,2.6381612567571896e-20
65,115,1.1814080813676056e-20,9.8617302382742784e-21
66,115,1.2958010443050655e-16,9.8868025127897787e-17
67,115,1.1315803876501048e-20,7.6581107113893695e-21
80,115,7.7869236102230359e-16,3.6423262369126971e-17
81,115,-1.9107875409014198e-16,9.0406906191217959e-16
82,115,-1.3230591300024873e-15,-1.8502538997384782e-16
83,115,3.8934618051115199e-16,1.8211631184564555e-17
84,115,-9.553937704507153e-17,4.5203453095608901e-16
85,115,-6.6152956500124571e-16,-9.2512694986925413e-17
86,115,1.4011449874008417e-16,-5.1190474248265692e-16
87,115,2.9650945415507323e-16,5.7969631150409398e-16
88,115,-3.1838067907509075e-16,-5.4498474687307179e-16
89,115,2.6978356756131911e-16,1.1982471293845373e-16
92,115,1.1503382833665059e-16,-7.1537225961741421e-16
96,115,-9.5931021274679416e-17,-9.4842977909826055e-16
100,115,-1.0493889595610866e-16,-4.0071434026230509e-16
101,115,-9.1821533961594904e-17,-3.5062504772951745e-16
102,115,5.3460092782726309e-14,-1.4515755797590069e-14
103,115,-4.8677705566679932e-14,5.2380522351172515e-14
104,115,1.5516930182936544e-14,1.7711229466650073e-14
105,115,2.6948357888051571e-15,6.5469486992566643e-16
106,115,-3.1755338181456667e-15,8.1321474442898332e-16
107,115,-6.9222644655505829e-16,3.3228655326762381e-15
108,115,-4.706221076818392e-16,7.9421088777253325e-17
109,115,-3.2635193209630872e-46,2.4189361990808124e-48
111,115,1.0390912026601358,-2.7408975851287529
112,115,-5.3259523424647499,11.863139945286404
113,115,1.7638489736901533,-3.3452662316031132
114,115,-1.0390912026601344,2.7408975469886978
115,115,5.3259523424647499,-11.823139650462997
116,115,-1.7638489736901473,3.3452661679908053
117,115,4.5199610293858661e-16,5.5639327017967733e-16
118,115,8.8950935909198359e-14,-2.6917624076965119e-14
119,115,-7.154113311110959e-14,8.8195103463439358e-14
120,115,1.018539547122312e-14,2.6485253098107171e-14
121,115,9.4140270897688566e-48,1.8926793918049924e-48
122,115,1.1589163935358257e-48,1.173185421406312e-47
123,115,-3.5273561531486821e-47,-3.3549613597818122e-47
5,116,1.5573430592136719e-41,6.0002894035525705e-42
11,116,6.4810937004820264e-48,-1.3575196238073128e-47
12,116,-1.775508737314365e-46,2.0715598349721012e-46
13,116,1.5802572718404611e-46,-2.2502532188158965e-46
14,116,2.4532667678486065e-47,2.4253064820604143e-48
15,116,1.0423646625689607e-47,1.1386358794533714e-47
16,116,-6.8035553334965531e-47,3.0302679053191657e-47
17,116,1.1386793977144102e-45,-7.5591151702522222e-47
18,116,1.0866198729801311e-46,-1.1794498636589596e-46
25,116,3.7349461359153504e-16,7.9749916165668215e-16
35,116,-9.6606526302679754e-34,2.5615086885286614e-33
36,116,-2.4265572415870836e-32,3.507781149046764e-32
37,116,-9.4028728906272819e-34,2.3703048394865402e-33
41,116,2.3368701614363402e-42,-1.1757162075619149e-42
42,116,-3.7171314203394473e-33,-1.1020264124238818e-31
43,116,-1.189540959435285e-31,1.0994255974063047e-31
44,116,3.8516851992523844e-32,1.3860542331803225e-31
45,116,-2.6549039038304276e-32,-5.8406058066133186e-32
46,116,-2.8918103595157568e-31,1.9776044770360917e-32
47,116,-4.1362774874063846e-22,2.7290473140778696e-22
48,116,-2.7896720696965806e-34,-2.069445852082459e-34
49,116,-4.5171216805064445e-37,-2.5549060289075302e-37
50,116,-1.6556405231813824e-31,1.2823620409953294e-32
51,116,-1.4922314226652283e-31,-1.239511869345806e-31
52,116,4.5425396513295399e-31,-2.8605828629252879e-31
53,116,5.9520632896115858e-32,-1.8630785080385864e-30
54,116,-5.0631928140185821e-31,2.5850524230182013e-33
55,116,8.6058597170313191e-31,-2.4914613590521798e-31
56,116,-1.6791256266474815e-30,-2.0374722908877265e-30
57,116,4.5518983214271874e-31,4.8158114136233293e-31
58,116,3.4425152230365074e-31,-6.7444325085983893e-31
62,116,3.1220097742343786e-20,7.8101686676995293e-21
63,116,3.2797288855828818e-20,8.6820206881242402e-21
64,116,3.5112738532945664e-20,9.2658163987268878e-21
65,116,1.2252518197690948e-20,3.8254639614529121e-21
66,116,5.0209872088254726e-16,-6.0842601377163139e-16
67,116,1.1164347944907767e-20,2.2869097700007576e-21
80,116,1.4113820423522597e-15,-5.9801415343299555e-17
81,116,6.8120160547425786e-16,-1.8545864172239396e-15
82,116,-1.2408859799532198e-15,1.5872780623952976e-15
83,116,7.0569102117613308e-16,-2.9900707671649063e-17
84,116,3.4060080273712977e-16,-9.2729320861196861e-16
85,116,-6.2044298997661238e-16,7.936390311976499e-16
86,116,6.5911084147872965e-16,2.0562049029177861e-16
87,116,-4.2196068898899333e-16,-2.5555718783701668e-16
88,116,-1.4331064382828405e-17,7.0357056499326866e-16
89,116,1.0942938814954022e-15,-2.0672556272512682e-16
92,116,1.1623041398037415e-15,3.2606780343291523e-16
96,116,4.3308205220176083e-16,5.6303433400264455e-16
100,116,-1.0334738672827236e-16,-9.6860023491361838e-17
101,116,-9.042896338723838e-17,-8.475252055494173e-17
102,116,-1.6933740005825308e-14,4.6698523537651971e-15
103,116,1.2491678608125908e-14,-1.3413127931994609e-14
104,116,6.2203309649982358e-16,-6.6379587255079039e-15
105,116,-4.2957049457748956e-15,-3.3293330054283896e-15
106,116,1.5952138974568123e-15,-1.7286312258172643e-16
107,116,3.3927243727956245e-15,-6.3831635017486344e-15
108,116,7.0885380822788065e-16,1.5187520036354048e-15
109,116,-6.2939581668322225e-46,6.5865869357758778e-47
